3840.0000000000,161.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3841.0000000000,161.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3842.0000000000,161.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3843.0000000000,161.0000000000,3.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3844.0000000000,161.0000000000,4.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3845.0000000000,161.0000000000,5.0000000000,0.1937678996,0.0520697222,0.0075000000,65.7680865267
3846.0000000000,161.0000000000,6.0000000000,0.2597325999,0.1796404164,0.0320000000,74.3152764758
3847.0000000000,161.0000000000,7.0000000000,0.1802848192,0.3037907352,0.0630000000,82.3326443563
3848.0000000000,161.0000000000,8.0000000000,0.0139489338,0.4213244028,0.0930000000,89.4845939607
3849.0000000000,161.0000000000,9.0000000000,0.1430694949,0.5490454959,0.1155000000,84.5800347264
3850.0000000000,161.0000000000,10.0000000000,0.2633957891,0.6383114445,0.1340000000,80.2191371848
3851.0000000000,161.0000000000,11.0000000000,0.3674237212,0.6552125159,0.1490000000,77.7522147224
3852.0000000000,161.0000000000,12.0000000000,0.3737470304,0.6676069938,0.1500000000,77.3876304275
3853.0000000000,161.0000000000,13.0000000000,0.3287914209,0.6217640605,0.1435000000,79.1581371480
3854.0000000000,161.0000000000,14.0000000000,0.2221443351,0.5337283913,0.1290000000,82.9095054789
3855.0000000000,161.0000000000,15.0000000000,0.0481394161,0.4472041899,0.1040000000,88.3511335026
3856.0000000000,161.0000000000,16.0000000000,0.1073874589,0.3633705138,0.0690000000,84.8687274101
3857.0000000000,161.0000000000,17.0000000000,0.0132750664,0.1293538772,0.0140000000,77.1062653406
3858.0000000000,161.0000000000,18.0000000000,0.0002987629,0.0099330233,0.0010000000,68.7012575286
3859.0000000000,161.0000000000,19.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3860.0000000000,161.0000000000,20.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3861.0000000000,161.0000000000,21.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3862.0000000000,161.0000000000,22.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3863.0000000000,161.0000000000,23.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3864.0000000000,162.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3865.0000000000,162.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3866.0000000000,162.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3867.0000000000,162.0000000000,3.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3868.0000000000,162.0000000000,4.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3869.0000000000,162.0000000000,5.0000000000,0.0072245894,0.0191465200,0.0020000000,65.6789683488
3870.0000000000,162.0000000000,6.0000000000,0.0083087852,0.0805340351,0.0085000000,74.2257533434
3871.0000000000,162.0000000000,7.0000000000,0.0185523757,0.2418200349,0.0275000000,82.2426357604
3872.0000000000,162.0000000000,8.0000000000,0.0056363900,0.4700565218,0.0645000000,89.3944869587
3873.0000000000,162.0000000000,9.0000000000,0.1585718147,0.5171931531,0.1200000000,84.6692607804
3874.0000000000,162.0000000000,10.0000000000,0.2641623147,0.6349838487,0.1345000000,80.3058604282
3875.0000000000,162.0000000000,11.0000000000,0.3487427522,0.6722306367,0.1470000000,77.8343232181
3876.0000000000,162.0000000000,12.0000000000,0.3134093000,0.7226055639,0.1425000000,77.4629617933
3877.0000000000,162.0000000000,13.0000000000,0.2737836217,0.6782656437,0.1360000000,79.2250737634
3878.0000000000,162.0000000000,14.0000000000,0.0839909580,0.6564620330,0.0945000000,82.9674008795
3879.0000000000,162.0000000000,15.0000000000,0.0034302840,0.3814011790,0.0425000000,88.4003641188
3880.0000000000,162.0000000000,16.0000000000,0.0031079012,0.1806035825,0.0190000000,84.8269839268
3881.0000000000,162.0000000000,17.0000000000,0.0861951290,0.2158152572,0.0285000000,77.0702870405
3882.0000000000,162.0000000000,18.0000000000,0.0873389531,0.0802794030,0.0100000000,68.6689092407
3883.0000000000,162.0000000000,19.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3884.0000000000,162.0000000000,20.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3885.0000000000,162.0000000000,21.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3886.0000000000,162.0000000000,22.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3887.0000000000,162.0000000000,23.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3888.0000000000,163.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3889.0000000000,163.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3890.0000000000,163.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3891.0000000000,163.0000000000,3.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3892.0000000000,163.0000000000,4.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3893.0000000000,163.0000000000,5.0000000000,0.0894002762,0.0444635336,0.0055000000,65.5945885858
3894.0000000000,163.0000000000,6.0000000000,0.1850924613,0.1810383370,0.0280000000,74.1411278481
3895.0000000000,163.0000000000,7.0000000000,0.1886045414,0.3013772334,0.0635000000,82.1578055759
3896.0000000000,163.0000000000,8.0000000000,0.0081456217,0.4781888921,0.0700000000,89.3099231694
3897.0000000000,163.0000000000,9.0000000000,0.0306755589,0.5658314853,0.0700000000,84.7525409705
3898.0000000000,163.0000000000,10.0000000000,0.0096351308,0.4188873272,0.0445000000,80.3862572571
3899.0000000000,163.0000000000,11.0000000000,0.0244233385,0.5637771710,0.0620000000,77.9098144963
3900.0000000000,163.0000000000,12.0000000000,0.3485833293,0.6892830837,0.1475000000,77.5315292315
3901.0000000000,163.0000000000,13.0000000000,0.2949998189,0.6559477908,0.1395000000,79.2852601910
3902.0000000000,163.0000000000,14.0000000000,0.1017280961,0.6576737617,0.1010000000,83.0186919588
3903.0000000000,163.0000000000,15.0000000000,0.0170626583,0.5268795972,0.0750000000,88.4432126094
3904.0000000000,163.0000000000,16.0000000000,0.0888997515,0.3775175187,0.0645000000,84.7913836886
3905.0000000000,163.0000000000,17.0000000000,0.0481728012,0.1912885234,0.0230000000,77.0402468071
3906.0000000000,163.0000000000,18.0000000000,0.0234187017,0.0546749261,0.0060000000,68.6423678286
3907.0000000000,163.0000000000,19.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3908.0000000000,163.0000000000,20.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3909.0000000000,163.0000000000,21.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3910.0000000000,163.0000000000,22.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3911.0000000000,163.0000000000,23.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3912.0000000000,164.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3913.0000000000,164.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3914.0000000000,164.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3915.0000000000,164.0000000000,3.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3916.0000000000,164.0000000000,4.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3917.0000000000,164.0000000000,5.0000000000,0.0404406139,0.0352479826,0.0040000000,65.5150142945
3918.0000000000,164.0000000000,6.0000000000,0.0393823664,0.1340531018,0.0155000000,74.0614660954
3919.0000000000,164.0000000000,7.0000000000,0.0380947739,0.2883073878,0.0355000000,82.0782172499
3920.0000000000,164.0000000000,8.0000000000,0.0017743230,0.3516545689,0.0395000000,89.2309613394
3921.0000000000,164.0000000000,9.0000000000,0.0123819193,0.4600438700,0.0515000000,84.8298235079
3922.0000000000,164.0000000000,10.0000000000,0.1031513770,0.7182970565,0.1000000000,80.4602850060
3923.0000000000,164.0000000000,11.0000000000,0.0254300436,0.5711214425,0.0630000000,77.9786566629
3924.0000000000,164.0000000000,12.0000000000,0.0867218239,0.7535076628,0.0950000000,77.5933124430
3925.0000000000,164.0000000000,13.0000000000,0.0294856621,0.5857256137,0.0660000000,79.3386877412
3926.0000000000,164.0000000000,14.0000000000,0.0067538165,0.3764395265,0.0400000000,83.0633810830
3927.0000000000,164.0000000000,15.0000000000,0.0007239561,0.2352940468,0.0245000000,88.4796914987
3928.0000000000,164.0000000000,16.0000000000,0.0019881714,0.1540400655,0.0160000000,84.7619051425
3929.0000000000,164.0000000000,17.0000000000,0.0047952590,0.0911408258,0.0095000000,77.0161153889
3930.0000000000,164.0000000000,18.0000000000,0.0040801080,0.0290658414,0.0030000000,68.6215979334
3931.0000000000,164.0000000000,19.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3932.0000000000,164.0000000000,20.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3933.0000000000,164.0000000000,21.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3934.0000000000,164.0000000000,22.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3935.0000000000,164.0000000000,23.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3936.0000000000,165.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3937.0000000000,165.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3938.0000000000,165.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3939.0000000000,165.0000000000,3.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3940.0000000000,165.0000000000,4.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3941.0000000000,165.0000000000,5.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3942.0000000000,165.0000000000,6.0000000000,0.0006371034,0.0296628621,0.0030000000,73.9868331010
3943.0000000000,165.0000000000,7.0000000000,0.0009155772,0.0834125783,0.0085000000,82.0039328147
3944.0000000000,165.0000000000,8.0000000000,0.0001365063,0.1419563672,0.0145000000,89.1576584922
3945.0000000000,165.0000000000,9.0000000000,0.0004951535,0.1527720851,0.0155000000,84.9010585925
3946.0000000000,165.0000000000,10.0000000000,0.0004599252,0.1387351337,0.0140000000,80.5279032089
3947.0000000000,165.0000000000,11.0000000000,0.0020199439,0.2452987450,0.0250000000,78.0408201850
3948.0000000000,165.0000000000,12.0000000000,0.0165820425,0.5072535269,0.0545000000,77.6482936194
3949.0000000000,165.0000000000,13.0000000000,0.0356009414,0.6148866140,0.0705000000,79.3853503203
3950.0000000000,165.0000000000,14.0000000000,0.0172825444,0.4993315979,0.0560000000,83.1014732842
3951.0000000000,165.0000000000,15.0000000000,0.0171651443,0.5299391073,0.0765000000,88.5098159945
3952.0000000000,165.0000000000,16.0000000000,0.0091153028,0.2577457999,0.0285000000,84.7385240891
3953.0000000000,165.0000000000,17.0000000000,0.0265954064,0.1635580286,0.0185000000,76.9978609663
3954.0000000000,165.0000000000,18.0000000000,0.0929831612,0.0835674247,0.0105000000,68.6065617217
3955.0000000000,165.0000000000,19.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3956.0000000000,165.0000000000,20.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3957.0000000000,165.0000000000,21.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3958.0000000000,165.0000000000,22.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3959.0000000000,165.0000000000,23.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3960.0000000000,166.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3961.0000000000,166.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3962.0000000000,166.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3963.0000000000,166.0000000000,3.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3964.0000000000,166.0000000000,4.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3965.0000000000,166.0000000000,5.0000000000,0.0293250823,0.0315809214,0.0035000000,65.3705463587
3966.0000000000,166.0000000000,6.0000000000,0.0306055359,0.1238854349,0.0140000000,73.9172927076
3967.0000000000,166.0000000000,7.0000000000,0.1477912412,0.3210767341,0.0575000000,81.9350128127
3968.0000000000,166.0000000000,8.0000000000,0.0150310639,0.4748686670,0.0785000000,89.0900698636
3969.0000000000,166.0000000000,9.0000000000,0.0910032657,0.6053474819,0.1020000000,84.9661984660
3970.0000000000,166.0000000000,10.0000000000,0.0587802021,0.6723175698,0.0835000000,80.5890736400
3971.0000000000,166.0000000000,11.0000000000,0.2235905085,0.7671827902,0.1290000000,78.0962779192
3972.0000000000,166.0000000000,12.0000000000,0.1370353536,0.7917782345,0.1105000000,77.6964574591
3973.0000000000,166.0000000000,13.0000000000,0.1748286582,0.7456132347,0.1190000000,79.4252444331
3974.0000000000,166.0000000000,14.0000000000,0.0823802718,0.6592757810,0.0950000000,83.1329762482
3975.0000000000,166.0000000000,15.0000000000,0.0076855365,0.4779245857,0.0585000000,88.5336039621
3976.0000000000,166.0000000000,16.0000000000,0.0074704058,0.2426975091,0.0265000000,84.7212137238
3977.0000000000,166.0000000000,17.0000000000,0.0068478376,0.1044675713,0.0110000000,76.9854492093
3978.0000000000,166.0000000000,18.0000000000,0.0014519788,0.0196631118,0.0020000000,68.5972189581
3979.0000000000,166.0000000000,19.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3980.0000000000,166.0000000000,20.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3981.0000000000,166.0000000000,21.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3982.0000000000,166.0000000000,22.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3983.0000000000,166.0000000000,23.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3984.0000000000,167.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3985.0000000000,167.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3986.0000000000,167.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3987.0000000000,167.0000000000,3.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3988.0000000000,167.0000000000,4.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3989.0000000000,167.0000000000,5.0000000000,0.0201613105,0.0276606206,0.0030000000,65.3057825601
3990.0000000000,167.0000000000,6.0000000000,0.1131995925,0.1706901828,0.0230000000,73.8529075006
3991.0000000000,167.0000000000,7.0000000000,0.1353031237,0.3244922566,0.0555000000,81.8715162218
3992.0000000000,167.0000000000,8.0000000000,0.0166808804,0.4728694716,0.0795000000,89.0282488378
3993.0000000000,167.0000000000,9.0000000000,0.0343952257,0.5814704937,0.0740000000,85.0251974637
3994.0000000000,167.0000000000,10.0000000000,0.0966951376,0.7158648175,0.0985000000,80.6437603529
3995.0000000000,167.0000000000,11.0000000000,0.2453294929,0.7540008981,0.1330000000,78.1450051380
3996.0000000000,167.0000000000,12.0000000000,0.2592714866,0.7602812323,0.1355000000,77.7377911805
3997.0000000000,167.0000000000,13.0000000000,0.1954431066,0.7364516126,0.1235000000,79.4583691833
3998.0000000000,167.0000000000,14.0000000000,0.0986114545,0.6604846467,0.1010000000,83.1579003012
3999.0000000000,167.0000000000,15.0000000000,0.0024804456,0.3599874726,0.0395000000,88.5510758951
4000.0000000000,167.0000000000,16.0000000000,0.0214340927,0.3260375191,0.0390000000,84.7099446816
4001.0000000000,167.0000000000,17.0000000000,0.0280587251,0.1672772681,0.0190000000,76.9788433370
4002.0000000000,167.0000000000,18.0000000000,0.0265157371,0.0588081806,0.0065000000,68.5935270802
4003.0000000000,167.0000000000,19.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
4004.0000000000,167.0000000000,20.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
4005.0000000000,167.0000000000,21.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
4006.0000000000,167.0000000000,22.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
4007.0000000000,167.0000000000,23.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
4008.0000000000,168.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
4009.0000000000,168.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
4010.0000000000,168.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
4011.0000000000,168.0000000000,3.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
4012.0000000000,168.0000000000,4.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
4013.0000000000,168.0000000000,5.0000000000,0.0203751355,0.0276485485,0.0030000000,65.2460837415
4014.0000000000,168.0000000000,6.0000000000,0.0340103862,0.1272662832,0.0145000000,73.7937387250
4015.0000000000,168.0000000000,7.0000000000,0.0217680769,0.2482052654,0.0285000000,81.8135003816
4016.0000000000,168.0000000000,8.0000000000,0.0040058455,0.4018952156,0.0475000000,88.9722468854
4017.0000000000,168.0000000000,9.0000000000,0.0515112709,0.6101199863,0.0850000000,85.0780120642
4018.0000000000,168.0000000000,10.0000000000,0.1636378679,0.7122760029,0.1170000000,80.6919297173
4019.0000000000,168.0000000000,11.0000000000,0.2415424030,0.7558970460,0.1325000000,78.1869795537
4020.0000000000,168.0000000000,12.0000000000,0.3144963786,0.7164575917,0.1440000000,77.7722845333
4021.0000000000,168.0000000000,13.0000000000,0.2837085497,0.6642065953,0.1390000000,79.4847262709
